,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
2158,9805,2.72375,6.192742203579929,4.12,4.029999999999999,2.266,3143.2279554524566,5935.540500000001,-2726.0269,120.9458
2159,9806,2.724027777777778,6.208225591906274,4.144,4.0520000000000005,2.225,3144.4404868830334,5937.1776,-2725.4521,119.0308
2160,9807,2.7243055555555555,6.211604784594718,4.151999999999999,4.061,2.203,3145.652830488266,5938.8138,-2724.8769,117.11580000000001
2161,9808,2.724583333333334,6.207779474175932,4.1530000000000005,4.066000000000001,2.181,3146.864853285323,5940.4490000000005,-2724.3012,115.20079999999999
2162,9809,2.724861111111111,6.207360147437878,4.146,4.09,2.148,3148.0767782792327,5942.0834,-2723.7251,113.2858
2163,9810,2.725138888888889,6.184087968326454,4.128,4.104,2.088,3149.2885140118883,5943.7169,-2723.1486,111.3708
2164,9811,2.725416666666667,6.182069960781745,4.1370000000000005,4.118,2.036,3150.500060192307,5945.3495,-2722.5716999999995,109.4558
2165,9812,2.725694444444444,6.159734653375907,4.141,4.115,1.9650000000000003,3151.7113235245533,5946.9811,-2721.9944,107.54069999999999
2166,9813,2.7259722222222225,6.125291993040006,4.151,4.095000000000001,1.876,3152.922445609803,5948.6119,-2721.4166,105.6256
2167,9814,2.72625,6.088328998994716,4.1579999999999995,4.069,1.7950000000000004,3154.133375293731,5950.241800000001,-2720.8384,103.7104
2168,9815,2.726527777777778,6.069704605662452,4.116999999999999,4.115,1.72,3155.3440242652364,5951.8707,-2720.2598,101.7953
2169,9816,2.7268055555555555,6.069017877713001,4.104000000000001,4.159,1.641,3156.554481376204,5953.498699999999,-2719.6807999999996,99.8802
2170,9817,2.7270833333333333,6.092544706442456,4.139,4.191999999999999,1.554,3157.7647460936537,5955.1258,-2719.1014000000005,97.96509999999999
2171,9818,2.727361111111111,6.126594486335781,4.204,4.21,1.4620000000000002,3158.9749090506575,5956.7521,-2718.5216,96.05
2172,9819,2.7276388888888894,6.135247101788158,4.274,4.17,1.409,3160.1847864915003,5958.3774,-2717.9414,94.1348
2173,9820,2.7279166666666663,6.14555383997244,4.332,4.122,1.418,3161.394470139356,5960.0018,-2717.3608,92.21959999999999
2174,9821,2.7281944444444446,6.133854090211146,4.354,4.071,1.447,3162.6038686858274,5961.6252,-2716.7798000000003,90.3044
2175,9822,2.7284722222222224,6.106123975158055,4.345000000000001,4.01,1.525,3163.8131221961185,5963.2478,-2716.1983,88.3892
2176,9823,2.7287500000000002,6.084016272167589,4.307,3.971,1.642,3165.022129883537,5964.8694000000005,-2715.6165,86.47389999999999
2177,9824,2.729027777777778,6.064410441254781,4.2490000000000006,3.967,1.7280000000000002,3166.2309435469992,5966.4901,-2715.0343000000003,84.5587
2178,9825,2.729305555555556,6.025188544767707,4.176,3.964,1.775,3167.439610830398,5968.11,-2714.4516,82.6435
2179,9826,2.7295833333333333,5.970689826142369,4.103,3.968,1.752,3168.648080646668,5969.728999999999,-2713.8685,80.7282
2180,9827,2.7298611111111115,5.902583586871092,4.027,3.97,1.6919999999999997,3169.856353598628,5971.3471,-2713.285,78.8129
2181,9828,2.730138888888889,5.865799604487012,4.007,3.9599999999999995,1.634,3171.0643383271236,5972.9642,-2712.7010999999998,76.8976
2182,9829,2.7304166666666667,5.870995571451234,4.029999999999999,3.9550000000000005,1.6079999999999999,3172.27212660514,5974.5804,-2712.1168,74.98240000000001
2183,9830,2.7306944444444445,5.918516452625607,4.084,3.97,1.609,3173.479674353421,5976.1957,-2711.532,73.06710000000001
2184,9831,2.7309722222222224,5.97704023744194,4.144,3.993,1.6149999999999998,3174.6870234834682,5977.8101,-2710.9468,71.15180000000001
2185,9832,2.73125,6.0453969265880305,4.208,4.026000000000001,1.6220000000000003,3175.894214003295,5979.4236,-2710.3613,69.2364
2186,9833,2.731527777777778,6.071313614037739,4.248,4.012,1.6490000000000002,3177.1011648710883,5981.0362,-2709.7753,67.3211
2187,9834,2.731805555555556,6.0685858319710695,4.241,3.978,1.737,3178.307915802459,5982.6479,-2709.1889,65.4058
2188,9835,2.732083333333333,6.058439650603115,4.177,3.989,1.8290000000000002,3179.514465608842,5984.2587,-2708.6021,63.4904
2189,9836,2.7323611111111115,6.039174529685328,4.090999999999999,4.038,1.8519999999999999,3180.720724593583,5985.8685,-2708.0149,61.5751
2190,9837,2.732638888888889,6.041436666886445,4.023999999999999,4.109,1.85,3181.926781468376,5987.477400000001,-2707.4273000000003,59.6597
