  2017 352  0  3 27 503 352.002401664      -7.74      4.70      0.14  0.       -5198.919       6361.086       3254.746    0.000  -0.139   0.381   0.
  2017 352  0  3 28 503 352.002413238      -7.66      4.73      0.11  0.       -5199.584       6360.528       3253.191    0.000  -0.139   0.381   0.
  2017 352  0  3 29 503 352.002424812      -7.47      4.53      0.07  0.       -5200.249       6359.970       3251.635    0.000  -0.139   0.381   0.
  2017 352  0  3 30 503 352.002436386      -7.35      4.37      0.13  0.       -5200.913       6359.411       3250.080    0.000  -0.139   0.381   0.
  2017 352  0  3 31 503 352.002447960      -7.20      4.25      0.16  0.       -5201.578       6358.852       3248.524    0.000  -0.139   0.381   0.
  2017 352  0  3 32 503 352.002459534      -7.07      4.14      0.23  0.       -5202.242       6358.293       3246.968    0.000  -0.139   0.381   0.
  2017 352  0  3 33 503 352.002471108      -7.10      3.98      0.35  0.       -5202.905       6357.733       3245.412    0.000  -0.139   0.381   0.
  2017 352  0  3 34 503 352.002482682      -7.24      3.87      0.42  0.       -5203.568       6357.173       3243.856    0.000  -0.139   0.381   0.
  2017 352  0  3 35 503 352.002494256      -7.35      3.76      0.31  0.       -5204.231       6356.612       3242.299    0.000  -0.139   0.381   0.
  2017 352  0  3 36 503 352.002505830      -7.43      3.62      0.21  0.       -5204.894       6356.051       3240.743    0.000  -0.139   0.381   0.
  2017 352  0  3 37 503 352.002517405      -7.45      3.46      0.10  0.       -5205.556       6355.490       3239.186    0.000  -0.139   0.381   0.
  2017 352  0  3 38 503 352.002528979      -7.35      3.32      0.10  0.       -5206.218       6354.928       3237.629    0.000  -0.139   0.381   0.
  2017 352  0  3 39 503 352.002540553      -7.25      3.18      0.04  0.       -5206.880       6354.366       3236.071    0.000  -0.139   0.381   0.
  2017 352  0  3 40 503 352.002552125      -7.06      3.02      0.06  0.       -5207.541       6353.803       3234.514    0.000  -0.139   0.381   0.
  2017 352  0  3 41 503 352.002563698      -6.96      2.96      0.03  0.       -5208.202       6353.240       3232.956    0.000  -0.139   0.381   0.
  2017 352  0  3 42 503 352.002575272      -7.02      3.00     -0.01  0.       -5208.863       6352.677       3231.398    0.000  -0.139   0.381   0.
  2017 352  0  3 43 503 352.002586846      -7.05      3.02     -0.02  0.       -5209.523       6352.113       3229.840    0.000  -0.139   0.381   0.
  2017 352  0  3 44 503 352.002598420      -7.06      2.98      0.07  0.       -5210.183       6351.549       3228.282    0.000  -0.139   0.381   0.
  2017 352  0  3 45 503 352.002609994      -7.10      2.86      0.23  0.       -5210.843       6350.985       3226.723    0.000  -0.139   0.381   0.
  2017 352  0  3 46 503 352.002621568      -7.07      2.72      0.24  0.       -5211.503       6350.420       3225.165    0.000  -0.139   0.381   0.
  2017 352  0  3 47 503 352.002633142      -7.13      2.62      0.30  0.       -5212.161       6349.854       3223.606    0.000  -0.139   0.381   0.
  2017 352  0  3 48 503 352.002644716      -7.19      2.68      0.22  0.       -5212.820       6349.289       3222.047    0.000  -0.139   0.381   0.
  2017 352  0  3 49 503 352.002656290      -7.21      2.75      0.02  0.       -5213.479       6348.722       3220.487    0.000  -0.139   0.381   0.
  2017 352  0  3 50 503 352.002667865      -7.23      2.83     -0.08  0.       -5214.137       6348.156       3218.928    0.000  -0.139   0.381   0.
  2017 352  0  3 51 503 352.002679439      -7.36      2.92     -0.12  0.       -5214.795       6347.589       3217.368    0.000  -0.139   0.381   0.
  2017 352  0  3 52 503 352.002691013      -7.38      3.03     -0.14  0.       -5215.452       6347.022       3215.808    0.000  -0.139   0.381   0.
  2017 352  0  3 53 503 352.002702587      -7.46      2.90      0.07  0.       -5216.109       6346.454       3214.248    0.000  -0.139   0.381   0.
  2017 352  0  3 54 503 352.002714161      -7.68      2.77      0.15  0.       -5216.766       6345.886       3212.688    0.000  -0.139   0.381   0.
  2017 352  0  3 55 503 352.002725735      -7.66      2.79      0.13  0.       -5217.422       6345.317       3211.127    0.000  -0.139   0.381   0.
  2017 352  0  3 56 503 352.002737309      -7.55      2.90      0.08  0.       -5218.078       6344.749       3209.567    0.000  -0.139   0.381   0.
  2017 352  0  3 57 503 352.002748883      -7.41      2.96      0.11  0.       -5218.734       6344.179       3208.006    0.000  -0.139   0.381   0.
  2017 352  0  3 58 503 352.002760457      -7.34      3.08      0.37  0.       -5219.390       6343.610       3206.445    0.000  -0.139   0.381   0.
  2017 352  0  3 59 503 352.002772031      -7.25      2.98      0.70  0.       -5220.045       6343.039       3204.883    0.000  -0.139   0.381   0.
  2017 352  0  4  0 503 352.002783605      -7.22      2.73      0.89  0.       -5220.700       6342.469       3203.322    0.000  -0.139   0.381   0.
  2017 352  0  4  1 503 352.002795179      -7.24      2.70      1.02  0.       -5221.354       6341.898       3201.760    0.000  -0.139   0.381   0.
  2017 352  0  4  2 503 352.002806754      -7.48      2.81      0.96  0.       -5222.008       6341.327       3200.198    0.000  -0.139   0.381   0.
  2017 352  0  4  3 503 352.002818328      -7.52      3.12      0.83  0.       -5222.662       6340.755       3198.636    0.000  -0.139   0.381   0.
  2017 352  0  4  4 503 352.002829902      -7.65      3.22      0.75  0.       -5223.316       6340.183       3197.074    0.000  -0.139   0.381   0.
  2017 352  0  4  5 503 352.002841476      -7.77      3.25      0.59  0.       -5223.969       6339.611       3195.511    0.000  -0.139   0.381   0.
  2017 352  0  4  6 503 352.002853050      -7.69      3.39      0.47  0.       -5224.622       6339.038       3193.948    0.000  -0.139   0.381   0.
  2017 352  0  4  7 503 352.002864624      -7.57      3.38      0.41  0.       -5225.274       6338.465       3192.386    0.000  -0.139   0.381   0.
  2017 352  0  4  8 503 352.002876198      -7.45      3.39      0.22  0.       -5225.927       6337.891       3190.822    0.000  -0.139   0.381   0.
  2017 352  0  4  9 503 352.002887772      -7.31      3.46      0.11  0.       -5226.579       6337.317       3189.259    0.000  -0.139   0.381   0.
  2017 352  0  4 10 503 352.002899344      -7.18      3.49      0.02  0.       -5227.230       6336.742       3187.696    0.000  -0.139   0.381   0.
  2017 352  0  4 11 503 352.002910917      -7.06      3.64      0.07  0.       -5227.881       6336.168       3186.132    0.000  -0.139   0.381   0.
  2017 352  0  4 12 503 352.002922491      -7.05      3.96      0.09  0.       -5228.532       6335.592       3184.568    0.000  -0.139   0.381   0.
  2017 352  0  4 13 503 352.002934065      -7.29      4.20      0.12  0.       -5229.183       6335.017       3183.004    0.000  -0.139   0.381   0.
  2017 352  0  4 14 503 352.002945639      -7.50      4.13      0.28  0.       -5229.833       6334.441       3181.440    0.000  -0.139   0.381   0.
  2017 352  0  4 15 503 352.002957214      -7.64      4.06      0.58  0.       -5230.483       6333.864       3179.875    0.000  -0.139   0.381   0.
  2017 352  0  4 16 503 352.002968788      -7.59      3.98      0.66  0.       -5231.133       6333.287       3178.310    0.000  -0.139   0.381   0.
  2017 352  0  4 17 503 352.002980362      -7.33      3.83      0.64  0.       -5231.782       6332.710       3176.745    0.000  -0.139   0.381   0.
  2017 352  0  4 18 503 352.002991936      -7.17      3.71      0.59  0.       -5232.431       6332.133       3175.180    0.000  -0.139   0.381   0.
  2017 352  0  4 19 503 352.003003510      -7.01      3.61      0.50  0.       -5233.079       6331.555       3173.615    0.000  -0.139   0.381   0.
  2017 352  0  4 20 503 352.003015084      -6.83      3.45      0.53  0.       -5233.728       6330.976       3172.050    0.000  -0.139   0.381   0.
  2017 352  0  4 21 503 352.003026658      -6.71      3.30      0.61  0.       -5234.376       6330.397       3170.484    0.000  -0.139   0.381   0.
  2017 352  0  4 22 503 352.003038232      -6.70      3.33      0.57  0.       -5235.023       6329.818       3168.918    0.000  -0.139   0.381   0.
  2017 352  0  4 23 503 352.003049806      -6.72      3.34      0.59  0.       -5235.671       6329.239       3167.352    0.000  -0.139   0.381   0.
  2017 352  0  4 24 503 352.003061380      -6.78      3.23      0.74  0.       -5236.318       6328.659       3165.786    0.000  -0.139   0.381   0.
  2017 352  0  4 25 503 352.003072954      -6.83      3.15      0.84  0.       -5236.964       6328.078       3164.219    0.000  -0.139   0.381   0.
  2017 352  0  4 26 503 352.003084528      -6.78      3.15      0.95  0.       -5237.611       6327.497       3162.652    0.000  -0.139   0.381   0.
  2017 352  0  4 27 503 352.003096102      -6.75      3.03      0.91  0.       -5238.257       6326.916       3161.085    0.000  -0.139   0.381   0.
  2017 352  0  4 28 503 352.003107677      -6.83      2.77      1.10  0.       -5238.902       6326.335       3159.518    0.000  -0.139   0.381   0.
  2017 352  0  4 29 503 352.003119251      -6.91      2.58      1.37  0.       -5239.548       6325.753       3157.951    0.000  -0.139   0.381   0.
  2017 352  0  4 30 503 352.003130825      -7.02      2.30      1.46  0.       -5240.193       6325.170       3156.384    0.000  -0.139   0.381   0.
  2017 352  0  4 31 503 352.003142399      -6.98      2.10      1.41  0.       -5240.837       6324.587       3154.816    0.000  -0.139   0.381   0.
  2017 352  0  4 32 503 352.003153973      -6.97      2.21      1.38  0.       -5241.482       6324.004       3153.247    0.000  -0.139   0.381   0.
  2017 352  0  4 33 503 352.003165547      -7.05      2.39      1.23  0.       -5242.126       6323.421       3151.680    0.000  -0.139   0.381   0.
  2017 352  0  4 34 503 352.003177121      -7.04      2.71      1.12  0.       -5242.769       6322.837       3150.111    0.000  -0.139   0.381   0.
  2017 352  0  4 35 503 352.003188695      -7.19      2.87      1.06  0.       -5243.413       6322.252       3148.543    0.000  -0.139   0.381   0.
  2017 352  0  4 36 503 352.003200269      -7.31      2.93      0.94  0.       -5244.056       6321.667       3146.975    0.000  -0.139   0.381   0.
  2017 352  0  4 37 503 352.003211843      -7.29      2.86      0.88  0.       -5244.698       6321.082       3145.406    0.000  -0.139   0.381   0.
  2017 352  0  4 38 503 352.003223417      -7.31      2.69      0.87  0.       -5245.341       6320.497       3143.836    0.000  -0.139   0.381   0.
  2017 352  0  4 39 503 352.003234991      -7.24      2.70      0.84  0.       -5245.983       6319.911       3142.267    0.000  -0.139   0.381   0.
  2017 352  0  4 40 503 352.003246563      -7.22      2.87      0.80  0.       -5246.624       6319.324       3140.698    0.000  -0.139   0.381   0.
  2017 352  0  4 41 502 352.003258137      -7.23      3.09      0.83  0.       -5247.266       6318.738       3139.128    0.000  -0.139   0.381   0.
  2017 352  0  4 42 503 352.003269711      -7.33      3.40      0.84  0.       -5247.907       6318.151       3137.558    0.000  -0.139   0.381   0.
  2017 352  0  4 43 503 352.003281285      -7.52      3.66      1.01  0.       -5248.548       6317.563       3135.988    0.000  -0.139   0.381   0.
  2017 352  0  4 44 503 352.003292859      -7.58      3.78      1.05  0.       -5249.188       6316.975       3134.418    0.000  -0.139   0.381   0.
  2017 352  0  4 45 503 352.003304433      -7.61      4.06      1.00  0.       -5249.828       6316.387       3132.847    0.000  -0.139   0.381   0.
  2017 352  0  4 46 503 352.003316007      -7.60      4.36      0.99  0.       -5250.468       6315.798       3131.277    0.000  -0.139   0.381   0.
  2017 352  0  4 47 502 352.003327581      -7.47      4.30      1.00  0.       -5251.107       6315.209       3129.706    0.000  -0.139   0.381   0.
  2017 352  0  4 48 502 352.003339155      -7.23      4.06      1.06  0.       -5251.746       6314.619       3128.135    0.000  -0.139   0.381   0.
  2017 352  0  4 49 502 352.003350729      -7.21      3.85      1.10  0.       -5252.385       6314.029       3126.564    0.000  -0.139   0.381   0.
  2017 352  0  4 50 502 352.003362303      -7.21      3.91      1.07  0.       -5253.023       6313.439       3124.992    0.000  -0.139   0.381   0.
  2017 352  0  4 51 502 352.003373877      -7.31      3.93      1.24  0.       -5253.661       6312.848       3123.420    0.000  -0.139   0.381   0.
  2017 352  0  4 52 503 352.003385451      -7.59      3.96      1.28  0.       -5254.299       6312.257       3121.849    0.000  -0.139   0.381   0.
  2017 352  0  4 53 503 352.003397025      -7.87      4.00      1.04  0.       -5254.936       6311.666       3120.277    0.000  -0.139   0.381   0.
  2017 352  0  4 54 502 352.003408600      -7.87      4.06      0.77  0.       -5255.574       6311.074       3118.704    0.000  -0.139   0.381   0.
  2017 352  0  4 55 502 352.003420174      -7.90      3.97      0.69  0.       -5256.210       6310.481       3117.132    0.000  -0.139   0.381   0.
  2017 352  0  4 56 503 352.003431748      -7.89      3.70      0.81  0.       -5256.847       6309.888       3115.559    0.000  -0.139   0.381   0.
  2017 352  0  4 57 503 352.003443322      -7.94      3.63      0.94  0.       -5257.483       6309.295       3113.986    0.000  -0.139   0.381   0.
  2017 352  0  4 58 503 352.003454896      -7.91      3.71      0.92  0.       -5258.118       6308.702       3112.413    0.000  -0.139   0.381   0.
  2017 352  0  4 59 503 352.003466470      -7.88      3.80      0.82  0.       -5258.754       6308.108       3110.840    0.000  -0.139   0.381   0.
  2017 352  0  5  0 503 352.003478044      -7.81      3.92      0.62  0.       -5259.389       6307.514       3109.267    0.000  -0.139   0.381   0.
  2017 352  0  5  1 502 352.003489618      -7.71      3.98      0.52  0.       -5260.024       6306.919       3107.693    0.000  -0.139   0.381   0.
  2017 352  0  5  2 502 352.003501192      -7.60      3.98      0.54  0.       -5260.658       6306.324       3106.119    0.000  -0.139   0.381   0.
  2017 352  0  5  3 502 352.003512766      -7.53      3.96      0.56  0.       -5261.292       6305.728       3104.545    0.000  -0.139   0.381   0.
  2017 352  0  5  4 502 352.003524340      -7.45      3.77      0.63  0.       -5261.926       6305.132       3102.971    0.000  -0.139   0.381   0.
