,time,mod_B,Bx,By,Bz,fft_filtered,fft,freq
61235,17.009444444444444,15.269306616408379,-0.015588100569712613,14.707687049966923,4.103099218547927,59.49132513148375,3658.611280456771,-1499.5674116798846
61236,17.009722222222223,15.28492382387415,-0.04014160316546537,14.71554488567312,4.132798527761857,59.50937385969095,4761.926578390707,-1498.9185291997114
61237,17.01,15.336090676551692,-0.06681945206077253,14.740333047830653,4.232469024018193,59.52760491846436,5785.908078589138,-1498.2696467195385
61238,17.010277777777777,15.415568502224952,-0.09828329078884974,14.774362499290838,4.3986708652831,59.54583962895872,8448.190073939442,-1497.6207642393654
61239,17.010555555555555,15.514546393565615,-0.1367983887858621,14.810676504066787,4.618040438412101,59.56397358209065,2383.870601462102,-1496.9718817591925
61240,17.010833333333334,15.62285765026169,-0.18326730994288154,14.84380793902679,4.868414538916312,59.58233040337772,3712.403743949631,-1496.3229992790193
61241,17.011111111111113,15.729181134122042,-0.23647945542012055,14.870239384040394,5.121249581744569,59.60077544428805,9923.423310988792,-1495.6741167988464
61242,17.011388888888888,15.82164629560384,-0.29278455906500256,14.888548378729688,5.345081466113816,59.618961463725725,4811.889703383467,-1495.0252343186733
61243,17.011666666666667,15.889110033632802,-0.3462940792492988,14.899281047192027,5.509566439235662,59.63753276459811,5617.261676671458,-1494.3763518385003
61244,17.011944444444445,15.923018115814713,-0.3895784868571899,14.904637386507684,5.589500773401773,59.65606036398869,3223.5023713279033,-1493.7274693583272
61245,17.01222222222222,15.919391274985841,-0.4147090415936634,14.908062534117231,5.568186998994012,59.67444451214735,7362.8348890789475,-1493.0785868781543
61246,17.0125,15.880276990363855,-0.41442546467945957,14.913819068673341,5.439618517118672,59.69308957300004,9664.895156355196,-1492.4297043979811
61247,17.012777777777778,15.814072745349511,-0.3832070241911486,14.926572334573159,5.209173400125208,59.711819970978524,10617.565332796596,-1491.7808219178082
61248,17.013055555555557,15.734422120872354,-0.31807380855804573,14.950970743065579,4.892784725501803,59.73032031090408,16579.949536743596,-1491.131939437635
61249,17.013333333333332,15.657800284147664,-0.21902408634223264,14.991171232236047,4.5148115435347895,59.74906820479544,16778.084512447313,-1490.4830569574622
61250,17.01361111111111,15.600306980226101,-0.08909436466816872,15.050268305267775,4.105004751632802,59.76803744521832,9838.955334876002,-1489.834174477289
61251,17.01388888888889,15.574447253459628,0.06591276965434671,15.129636154183316,3.6950199728312256,59.78655538724242,8922.026197446477,-1489.1852919971159
61252,17.014166666666668,15.586702186143647,0.2379627935986324,15.22826653236784,3.314899269595292,59.805553774832944,8685.954304362192,-1488.536409516943
61253,17.014444444444443,15.636439035783548,0.4175190550842633,15.342246987331174,2.9898764085066416,59.824598971851934,4901.86441667885,-1487.8875270367698
61254,17.014722222222222,15.716267027073448,0.5944190861009674,15.464546014262698,2.7377968860210733,59.843274113038454,2290.9805570403387,-1487.238644556597
61255,17.015,15.813509264927752,0.7588588433511427,15.585240046578257,2.567391909770885,59.86244020927728,4755.38563775083,-1486.5897620764238
61256,17.01527777777778,15.912231220177194,0.9024355038346573,15.692236112426398,2.4775872048550225,59.881583810924205,136.94891468753238,-1485.9408795962509
61257,17.015555555555554,15.99530739192238,1.0191658434722752,15.772434338451673,2.457941127207216,59.90043709068738,3004.2452547443495,-1485.2919971160777
61258,17.015833333333333,16.046226857150778,1.106355598228958,15.813170469852706,2.490183393405536,59.91973561112782,6203.883341554749,-1484.6431146359048
61259,17.016111111111112,16.050578395743717,1.1651697240181207,15.803717780746796,2.550676509997693,59.9390063205467,2617.60183168934,-1483.9942321557317
61260,17.01638888888889,15.997303702299353,1.2007638372744471,15.736633393866864,2.613476875300182,59.95803360754056,1454.1995242486807,-1483.3453496755587
61261,17.016666666666666,15.879832290831501,1.2218872757506087,15.60879903719611,2.653574511243163,59.977432663940164,1654.0725480968015,-1482.6964671953856
61262,17.016944444444444,15.697143352585336,1.2399456623133986,15.42209432328063,2.649877519803424,59.99691185915373,1263.9227919973646,-1482.0475847152127
61263,17.01722222222222,15.454688326139978,1.2675953973668435,15.18370763030799,2.587588793457842,60.01597885446089,1259.3448907668717,-1481.3987022350395
61264,17.0175,15.164995772152881,1.3170166755945147,14.906109987765767,2.459766021037442,60.035661458736215,1161.5519654396496,-1480.7498197548666
61265,17.017777777777777,14.847692854489551,1.3980659088744214,14.606695749140856,2.2680022283352494,60.05513943293934,790.337647659581,-1480.1009372746935
61266,17.018055555555556,14.528638174977736,1.5165399446423977,14.307057377368949,2.022261856535192,60.074454663734734,2008.5917296790383,-1479.4520547945206
61267,17.01833333333333,14.237914906752186,1.6727921400800312,14.031841645931456,1.7399446461040597,60.094249038367344,5964.234750489689,-1478.8031723143474
61268,17.01861111111111,14.006652539920182,1.8609215814230398,13.807150864346964,1.4442545658606614,60.11383300151117,8600.05004523888,-1478.1542898341745
61269,17.01888888888889,13.863064757864818,2.06870841451878,13.65850830104299,1.1619642708760014,60.13337461406827,20584.79064963828,-1477.5054073540014
61270,17.019166666666667,13.82858645096444,2.2783909739649504,13.608491198228265,0.9207090253148382,60.15321900846196,21859.099331868423,-1476.8565248738282
61271,17.019444444444442,13.915225856343833,2.4682810332090543,13.674229962793923,0.7460122645032561,60.17303592014296,19166.057746527462,-1476.2076423936553
61272,17.01972222222222,14.124870924177742,2.6151028501743094,13.865057940874198,0.6583190745324882,60.19265047816193,7341.504948706724,-1475.5587599134822
61273,17.02,14.450369495922658,2.6968303914395,14.180651602312878,0.6703764183811357,60.212684422951305,4111.075045865116,-1474.9098774333092
61274,17.02027777777778,14.877358487496608,2.69569621304852,14.61000580944253,0.7853328851504499,60.23264174868081,743.891806042381,-1474.260994953136
61275,17.020555555555553,15.38570743106269,2.6009716943760464,15.131526787099277,0.9959098807669788,60.25236671279104,568.7478480787793,-1473.6121124729632
61276,17.020833333333332,15.950120975092082,2.4110952765975777,15.714389436290633,1.2848903968193621,60.27260399475895,172.3386747419507,-1472.96322999279
61277,17.02111111111111,16.54033952396952,2.1347737090186505,16.321106893425686,1.626973433355211,60.29264667736915,3597.1713480205776,-1472.3143475126171
61278,17.02138888888889,17.12183895875545,1.7908044433171737,16.911036563977603,1.9917909295816905,60.31257341426522,14568.310304087465,-1471.665465032444
61279,17.021666666666665,17.657733348712515,1.4065462354502292,17.44435974121018,2.347655835300455,60.33290910440539,19993.76174485069,-1471.016582552271
61280,17.021944444444443,18.111977405540625,1.0151666436317397,17.88598325944131,2.6654765178963387,60.35311993226337,25062.437496190625,-1470.367700072098
61281,17.022222222222222,18.45337220274172,0.6519854257786762,18.208850630316228,2.922262715829172,60.37322926089286,19075.808827684148,-1469.718817591925
61282,17.022499999999997,18.659573579293728,0.35038467524764,18.396295856968962,3.103742174101258,60.39360006495841,25941.78610907108,-1469.0699351117519
61283,17.022777777777776,18.720310409411645,0.137848700182405,18.443267286011487,3.2057622147193836,60.414124798969176,30775.241060825323,-1468.421052631579
61284,17.023055555555555,18.639215440457473,0.03270894832514091,18.356426662106323,3.2343287648598555,60.43420636078423,41178.23986662151,-1467.7721701514058
61285,17.023333333333333,18.433928520155817,0.042083897384554335,18.15324552427629,3.2043137435553666,60.4548623853799,26518.91586340437,-1467.123287671233
61286,17.02361111111111,18.134387888255034,0.16131900728396353,17.86026505072287,3.137026072175215,60.47545009491329,12604.333788064796,-1466.4744051910598
61287,17.023888888888887,17.779468578378093,0.3749771358127926,17.510676127063505,3.056978352922996,60.49571834403294,5866.3998466644625,-1465.8255227108866
61288,17.024166666666666,17.412361681711623,0.659164241065078,17.14135475413039,2.9882769334671377,60.516515306947056,7409.730576318335,-1465.1766402307137
61289,17.024444444444445,17.075302667950535,0.9847638387139023,16.789495481457138,2.951108751335745,60.537228831409884,18817.51731134863,-1464.5277577505406
